CLUSTER,TOKEN,R,ROC_AUC
3,response_selection,0.10731135911348952,0.6199684964069145
3,covert,0.10494153715829024,0.6199684964069145
3,action,0.10471219497696688,0.6199684964069145
3,spatial_attention,0.10459550039169946,0.6199684964069145
3,preparation,0.1033591530148752,0.6199684964069145
3,goal,0.10035981430309852,0.6199684964069145
3,imagination,0.09975140755827054,0.6199684964069145
3,motor_control,0.09925726368431803,0.6199684964069145
3,motor_planning,0.0987214926671148,0.6199684964069145
3,cognitive_process,0.09734367782318132,0.6199684964069145
3,mental_representation,0.09464757445309203,0.6199684964069145
3,planning,0.09337342759243322,0.6199684964069145
3,intention,0.09255739240233107,0.6199684964069145
3,grasping,0.09176242120221983,0.6199684964069145
3,grasp,0.08941196105332777,0.6199684964069145
4,reward,0.2696635131143851,0.6417774056031382
4,reward_processing,0.21688713990833947,0.6417774056031382
4,reward_anticipation,0.213293687314489,0.6417774056031382
4,monetary_incentive_delay_task,0.1874007699352056,0.6417774056031382
4,anticipation,0.181768456329538,0.6417774056031382
4,instrumental_conditioning,0.1463792399248222,0.6417774056031382
5,motor_control,0.10931461037520476,0.5835438192749065
5,ataxia,0.08967402209350665,0.5835438192749065
5,motor_learning,0.08236288719681359,0.5835438192749065
5,movement,0.0803081109148133,0.5835438192749065
5,execution,0.07737081540061239,0.5835438192749065
5,arm,0.07290949968729121,0.5835438192749065
5,coordination,0.0674316277786763,0.5835438192749065
5,articulatory_rehearsal,0.06621002868423026,0.5835438192749065
5,capsaicinevoked_pain,0.06485364841337546,0.5835438192749065
6,auditory_temporal_discrimination_task,0.055462884845891874,0.26803300343889797
6,intensity_somatosensory_stimulation,0.052754752585763336,0.26803300343889797
6,forward_digit_span_task,0.04448001047632361,0.26803300343889797
6,block_tapping_test,0.044480010476323606,0.26803300343889797
6,articulatory_rehearsal,0.04399032172996219,0.26803300343889797
6,judging,0.04270242362963518,0.26803300343889797
6,reasoning_activity,0.04079966403415518,0.26803300343889797
6,foot,0.03988006413382135,0.26803300343889797
6,heat_sensation,0.038404953952551175,0.26803300343889797
6,circadian_rhythm,0.037891670711433206,0.26803300343889797
6,coordination,0.03708948746793872,0.26803300343889797
6,vection,0.03655317422966413,0.26803300343889797
6,drawing_paradigm,0.03631634728690026,0.26803300343889797
6,visual_pursuit,0.03619753966139507,0.26803300343889797
6,ataxia,0.03600408194350417,0.26803300343889797
6,capsaicinevoked_pain,0.03568997125630671,0.26803300343889797
6,phonological_loop,0.034215472825483186,0.26803300343889797
6,metacognitive_skill,0.03320644006504758,0.26803300343889797
6,rest_paradigm,0.03320644006504748,0.26803300343889797
6,rest,0.033082618885778785,0.26803300343889797
6,motor_control,0.03208605245574165,0.26803300343889797
6,alertness,0.031395004780658084,0.26803300343889797
6,source_memory,0.031268698963517624,0.26803300343889797
6,air_hunger,0.03115899671825295,0.26803300343889797
6,tapping_task,0.0307846764230996,0.26803300343889797
7,speech,0.2694731713471018,0.6626514811091564
7,hearing,0.2551846448948805,0.6626514811091564
7,listening,0.2502183724430307,0.6626514811091564
7,speech_perception,0.24349208035765765,0.6626514811091564
7,speech_processing,0.239576567491792,0.6626514811091564
7,language,0.19341830021385856,0.6626514811091564
8,body_image_selfreflection_task,0.07886277353568795,0.3064648031656333
8,fluency_induction,0.07886277353568781,0.3064648031656333
8,episodic_recombination_paradigm,0.07886277353568769,0.3064648031656333
8,braille_dot,0.07270390983433846,0.3064648031656333
8,motor_learning,0.05847239372039637,0.3064648031656333
8,vection,0.05608086773821932,0.3064648031656333
8,retinotopic_mapping_task,0.054617046628034537,0.3064648031656333
8,motor_control,0.054307581616578136,0.3064648031656333
8,movement,0.05410344382906311,0.3064648031656333
8,execution,0.05221404783770557,0.3064648031656333
8,divided_auditory_attention,0.05203330075923647,0.3064648031656333
8,covert,0.050556603115868286,0.3064648031656333
9,autonomic_nervous_system_function,0.08317141939946654,0.2893120291905044
9,vection,0.08273947318363109,0.2893120291905044
9,smile_response,0.07369799072096782,0.2893120291905044
9,episodic_recombination_paradigm,0.07369799072096588,0.2893120291905044
9,vestibular,0.059564107461585636,0.2893120291905044
9,vestibular_stimulation,0.052163897629461116,0.2893120291905044
9,motor_learning,0.04799552746365415,0.2893120291905044
9,breathholding,0.045937191772418055,0.2893120291905044
9,foot,0.045783037401870216,0.2893120291905044
9,acupuncture,0.044669262706099916,0.2893120291905044
9,hypercapnia,0.0424775919324578,0.2893120291905044
9,ataxia,0.04196372175159502,0.2893120291905044
9,visuospatial_sketch_pad,0.041519733423463566,0.2893120291905044
9,forward_digit_span_task,0.04130254689024557,0.2893120291905044
9,block_tapping_test,0.04130254689024557,0.2893120291905044
9,pain,0.03819395025173678,0.2893120291905044
9,heat,0.03744647206087541,0.2893120291905044
9,vestibular_control,0.036606068583431975,0.2893120291905044
9,movement,0.03593713759775508,0.2893120291905044
9,leg,0.035848088336557844,0.2893120291905044
9,availability_heuristic,0.035229020922612195,0.2893120291905044
9,motor_control,0.03440901058043694,0.2893120291905044
10,fluency_induction,0.08853548183396634,0.33424187310904935
10,know_task,0.06436598860555605,0.33424187310904935
10,motor_control,0.05994998434817843,0.33424187310904935
10,articulatory_rehearsal,0.05938730238404305,0.33424187310904935
10,olfactory_monitoringdiscrimination,0.05856933622202171,0.33424187310904935
10,music_comprehensionproduction,0.05856933622202171,0.33424187310904935
10,music_comprehension_production,0.05856933622202171,0.33424187310904935
10,compensatory_tracking_task,0.05721313535322766,0.33424187310904935
10,coordination,0.05074577221291639,0.33424187310904935
10,judgment_line_orientation_task,0.04954607866558512,0.33424187310904935
10,vection,0.04890882686111754,0.33424187310904935
10,execution,0.04754831113841079,0.33424187310904935
10,arm,0.04708090052452784,0.33424187310904935
10,ataxia,0.046607736197869086,0.33424187310904935
10,motor_learning,0.04657936716167545,0.33424187310904935
10,tapping_task,0.046335469012526685,0.33424187310904935
10,movement,0.045819992873531376,0.33424187310904935
10,foot,0.044999583284215834,0.33424187310904935
10,motor_activity,0.04438562370487134,0.33424187310904935
10,cognitive_function,0.04362479527650672,0.33424187310904935
10,dualtask_paradigm,0.04338424593087925,0.33424187310904935
10,tone_matching,0.04222829355461228,0.33424187310904935
10,numerosity_estimation_task,0.042228293554612224,0.33424187310904935
10,phonological_code,0.041457471111189706,0.33424187310904935
10,rehearsal,0.04115520304534828,0.33424187310904935
11,reward,0.1886131325759381,0.625206745931942
11,reward_processing,0.15082657981725536,0.625206745931942
11,valence,0.1284561078759908,0.625206745931942
11,reward_anticipation,0.12408082484198568,0.625206745931942
11,decision_making,0.12362583678878213,0.625206745931942
11,autobiographical_memory,0.11168718526489516,0.625206745931942
11,arousal,0.10719915702315416,0.625206745931942
11,emotion,0.10658048380656376,0.625206745931942
11,anticipation,0.10170655797323422,0.625206745931942
11,social_cognition,0.09807467350130622,0.625206745931942
11,reward_learning,0.0942115211801262,0.625206745931942
11,salience,0.09411973031955327,0.625206745931942
11,prospection,0.09214314451457913,0.625206745931942
11,mood,0.09166647084889926,0.625206745931942
11,intertemporal_choice,0.09072999959349834,0.625206745931942
11,theory_mind,0.08911233109662835,0.625206745931942
11,expectancy,0.08735007563453093,0.625206745931942
11,negative_emotion,0.08589874392085789,0.625206745931942
11,episodic_simulation,0.08584553596280556,0.625206745931942
12,face_perception,0.1523233049564815,0.6395548342033828
12,recognition,0.1510042395154258,0.6395548342033828
12,familiarity,0.14064885399635613,0.6395548342033828
12,object_recognition,0.13782540347091593,0.6395548342033828
12,vision,0.13760625649109068,0.6395548342033828
12,retrieval,0.13311386904708214,0.6395548342033828
12,visual_perception,0.12299606169733908,0.6395548342033828
12,word,0.11879587385210855,0.6395548342033828
12,picture,0.11812975272734814,0.6395548342033828
12,memory,0.11802968759091635,0.6395548342033828
12,visual_object,0.11606258327637213,0.6395548342033828
12,remembering,0.11582726505715375,0.6395548342033828
12,visual_attention,0.11295872141232982,0.6395548342033828
12,reading,0.11187329510477016,0.6395548342033828
12,visual_angle,0.1109699804664029,0.6395548342033828
12,semantic_processing,0.11080387079366756,0.6395548342033828
13,motor_control,0.07775291024386227,0.5920950010759902
13,micturition,0.07501054366540136,0.5920950010759902
13,anticipation,0.0741383879629317,0.5920950010759902
13,nociception,0.07013909350266803,0.5920950010759902
13,pain,0.06507704088912585,0.5920950010759902
13,ataxia,0.06441291162311917,0.5920950010759902
13,leg,0.06327656436927513,0.5920950010759902
14,arousal,0.11817786848264104,0.6132073352113354
14,monitoring,0.10983121671037943,0.6132073352113354
14,valence,0.1032470780973378,0.6132073352113354
14,cognitive_control,0.10292504404703058,0.6132073352113354
14,cognitive_process,0.1024167507941486,0.6132073352113354
14,context,0.09908190366714736,0.6132073352113354
14,reaction_time,0.09855739790333674,0.6132073352113354
14,word,0.09846800009777223,0.6132073352113354
14,retrieval,0.09774737097026476,0.6132073352113354
14,decision_making,0.09713668439761418,0.6132073352113354
14,emotion,0.09680992802107187,0.6132073352113354
14,semantic_processing,0.09584667905022257,0.6132073352113354
14,strategy,0.09499377935505374,0.6132073352113354
14,working_memory,0.09447319438300476,0.6132073352113354
14,language,0.09205664632410444,0.6132073352113354
14,cognitive,0.09160415504128502,0.6132073352113354
14,judgment,0.09140328302989856,0.6132073352113354
14,manipulation,0.09111857860796332,0.6132073352113354
14,anticipation,0.08931868357716358,0.6132073352113354
14,error_detection,0.08928002880554457,0.6132073352113354
14,language_processing,0.08875358723351698,0.6132073352113354
14,meaning,0.08784838104803014,0.6132073352113354
14,empathy,0.08605822480614905,0.6132073352113354
14,semantics,0.08410977370068272,0.6132073352113354
15,motor_control,0.15465543719276134,0.5852476238696415
15,movement,0.1389005005536309,0.5852476238696415
15,motor_learning,0.1282547324999886,0.5852476238696415
15,execution,0.12554653258367734,0.5852476238696415
15,coordination,0.10083455689089836,0.5852476238696415
15,motor_sequence_learning,0.09949717866025656,0.5852476238696415
