CLUSTER,TOKEN,R,ROC_AUC
4,pitch_discrimination,0.10518490270743464,0.65252534712773
5,vision,0.15848695780985206,0.6333071680879346
5,face_perception,0.14832295485041985,0.6333071680879346
5,object_recognition,0.14422836300865366,0.6333071680879346
5,visual_attention,0.14372282857428725,0.6333071680879346
5,visual_angle,0.13563631205152954,0.6333071680879346
5,visual_perception,0.13004576145399774,0.6333071680879346
5,shape,0.12474636987749407,0.6333071680879346
5,recognition,0.12300066103046135,0.6333071680879346
5,spatial_attention,0.12204848903916275,0.6333071680879346
5,visual_object,0.12041412888224395,0.6333071680879346
5,eye,0.11749780726989198,0.6333071680879346
5,covert,0.11686770818140235,0.6333071680879346
5,face,0.1131834538611904,0.6333071680879346
5,visual_motion,0.11188640525593288,0.6333071680879346
5,familiarity,0.1093015789957666,0.6333071680879346
5,reading,0.1091004663421339,0.6333071680879346
5,perception,0.10739650718243376,0.6333071680879346
5,face_recognition,0.10342747443863406,0.6333071680879346
5,fixation,0.10294973091821023,0.6333071680879346
5,picture,0.10225591321849943,0.6333071680879346
5,object_perception,0.10225285026133656,0.6333071680879346
6,memory,0.15811938448794244,0.6301390997189844
6,episodic_memory,0.14424474004297902,0.6301390997189844
6,recognition_memory,0.13446529779469565,0.6301390997189844
6,declarative_memory,0.133740905917532,0.6301390997189844
6,remembering,0.13023982679894064,0.6301390997189844
6,retrieval,0.12217696149386098,0.6301390997189844
6,recognition,0.11804595540392443,0.6301390997189844
6,encoding,0.11648863779532945,0.6301390997189844
6,spatial_memory,0.10810190203450104,0.6301390997189844
6,familiarity,0.10495615467516152,0.6301390997189844
6,cognitive_map,0.10304032914865567,0.6301390997189844
6,autobiographical_memory,0.1020715773135575,0.6301390997189844
6,episodic_simulation,0.10052158939848294,0.6301390997189844
6,recall,0.1000055688791299,0.6301390997189844
6,source_memory,0.0997329254358047,0.6301390997189844
6,encoding_task,0.09595142849207207,0.6301390997189844
6,remote_memory,0.0923237518526462,0.6301390997189844
6,navigation,0.09135845714036858,0.6301390997189844
6,picture,0.0913033494791418,0.6301390997189844
6,emotional_memory,0.09127714822880073,0.6301390997189844
6,memory_process,0.09117015211030748,0.6301390997189844
6,memory_retrieval,0.09110376324653352,0.6301390997189844
6,face_perception,0.08800090886829309,0.6301390997189844
6,episodic_future_thinking,0.08590172112031427,0.6301390997189844
7,auditory_temporal_discrimination_task,0.05106324942400333,0.27451276328728325
7,recitationrepetition,0.048624352778879006,0.27451276328728325
7,tone_monitordiscrimination,0.048624352778879006,0.27451276328728325
7,intensity_somatosensory_stimulation,0.048624352778878915,0.27451276328728325
7,reasoning_activity,0.04756443279555934,0.27451276328728325
7,heat_sensation,0.042934470190187736,0.27451276328728325
7,rest_paradigm,0.04155202183770882,0.27451276328728325
7,articulatory_rehearsal,0.04150927186903036,0.27451276328728325
7,forward_digit_span_task,0.04085734991708645,0.27451276328728325
7,block_tapping_test,0.04085734991708643,0.27451276328728325
7,vection,0.039657841491161014,0.27451276328728325
7,capsaicinevoked_pain,0.03951681010194445,0.27451276328728325
7,judging,0.03945087159165115,0.27451276328728325
7,foot,0.03940054654991234,0.27451276328728325
7,circadian_rhythm,0.038797180842382935,0.27451276328728325
7,coordination,0.03647138596551151,0.27451276328728325
7,ataxia,0.03394031303021443,0.27451276328728325
7,drawing_paradigm,0.03335857372608158,0.27451276328728325
7,visual_pursuit,0.03294866674389317,0.27451276328728325
7,rest,0.03289720408425605,0.27451276328728325
8,speech,0.2532042755720654,0.6621426772968756
8,speech_processing,0.2256198801950435,0.6621426772968756
8,speech_perception,0.22547691935676906,0.6621426772968756
8,listening,0.22260351573656484,0.6621426772968756
8,hearing,0.21892255367899568,0.6621426772968756
8,language,0.2158373778797189,0.6621426772968756
8,language_processing,0.20314569979951805,0.6621426772968756
8,syllable,0.17546769167791554,0.6621426772968756
8,semantic_processing,0.16751737143981854,0.6621426772968756
8,language_comprehension,0.16477711805659054,0.6621426772968756
9,autonomic_nervous_system_function,0.06351479250072364,0.27379521225330994
9,vestibular_stimulation,0.05378006680048434,0.27379521225330994
9,vestibular,0.04797359695072323,0.27379521225330994
9,tone_monitordiscrimination,0.04741088721936212,0.27379521225330994
9,recitationrepetition,0.04741088721936212,0.27379521225330994
9,angling_risk_task,0.04741088721936207,0.27379521225330994
9,circadian_rhythm,0.046268591422579435,0.27379521225330994
9,vection,0.04609020544087528,0.27379521225330994
9,heat,0.03587894008348086,0.27379521225330994
9,breathholding,0.03502843669996244,0.27379521225330994
9,globallocal_task,0.033917020790325346,0.27379521225330994
9,drawing_paradigm,0.03280361736678119,0.27379521225330994
9,self_knowledge,0.03225768601878564,0.27379521225330994
9,motor_learning,0.03211573265135919,0.27379521225330994
9,rest_eye_open,0.03200864041903629,0.27379521225330994
9,concept_learning,0.03200864041903583,0.27379521225330994
9,mirror_reading_task,0.03136650074517368,0.27379521225330994
9,vestibular_control,0.03136650074517367,0.27379521225330994
9,delay_conditioning,0.02980957614434205,0.27379521225330994
9,orientation_test,0.029809576144341918,0.27379521225330994
9,visual_orientation,0.029142327504383763,0.27379521225330994
9,tapping_task,0.028263008331600562,0.27379521225330994
9,coordination,0.028120762605110573,0.27379521225330994
9,pain,0.028106747130635882,0.27379521225330994
9,articulatory_rehearsal,0.02745849474541328,0.27379521225330994
10,motor_control,0.13856904725406827,0.577957052823913
10,movement,0.11705084290725648,0.577957052823913
10,execution,0.1139168798456783,0.577957052823913
10,motor_learning,0.11340053326674528,0.577957052823913
10,coordination,0.09038343861897882,0.577957052823913
10,motor_sequence_learning,0.08500169803199015,0.577957052823913
11,reward,0.3105462160248609,0.6485815523899808
11,reward_anticipation,0.2654069207375791,0.6485815523899808
11,reward_processing,0.2478080865906733,0.6485815523899808
11,monetary_incentive_delay_task,0.20482501621764654,0.6485815523899808
11,anticipation,0.17806089858652324,0.6485815523899808
11,reward_learning,0.16454530185751345,0.6485815523899808
11,instrumental_conditioning,0.15660092576282625,0.6485815523899808
11,reinforcement_learning,0.1436550485145483,0.6485815523899808
11,loss_anticipation,0.1403492061734212,0.6485815523899808
11,feedback,0.13860126398866007,0.6485815523899808
11,addiction,0.13390872292006986,0.6485815523899808
11,expectancy,0.13172409252279876,0.6485815523899808
11,gambling,0.13130067279750854,0.6485815523899808
11,decision_making,0.13013809837266635,0.6485815523899808
11,wanting,0.12139752113783775,0.6485815523899808
11,loss,0.11554234057738393,0.6485815523899808
11,loss_aversion,0.11089864240195868,0.6485815523899808
12,motor_control,0.08061365286669502,0.6240591621163675
12,fluency_induction,0.075604924509433,0.6240591621163675
12,movement,0.06581093714080558,0.6240591621163675
12,coordination,0.06473525581355466,0.6240591621163675
12,motor_learning,0.06326827195087936,0.6240591621163675
13,monitoring,0.1407141737076164,0.6052768317255409
13,execution,0.1363209431654675,0.6052768317255409
13,response_selection,0.1195387353247104,0.6052768317255409
13,working_memory,0.11260724608851068,0.6052768317255409
13,cognitive_control,0.11257676223106187,0.6052768317255409
13,motor_control,0.10919132667882517,0.6052768317255409
13,preparation,0.1089647580376353,0.6052768317255409
13,error_detection,0.10778344813296664,0.6052768317255409
13,reaction_time,0.10358390608706866,0.6052768317255409
13,rehearsal,0.09635201044710444,0.6052768317255409
13,manipulation,0.09046372089900932,0.6052768317255409
13,motor_planning,0.09036866641309657,0.6052768317255409
13,strategy,0.09012802506520673,0.6052768317255409
13,movement,0.08582555630892168,0.6052768317255409
14,face_perception,0.18245587253333687,0.6480436881873054
14,recognition,0.1741374299570641,0.6480436881873054
14,familiarity,0.1617148558965893,0.6480436881873054
14,semantic_processing,0.14501930731850565,0.6480436881873054
14,object_recognition,0.14482482677178474,0.6480436881873054
14,word,0.14230687364754147,0.6480436881873054
14,retrieval,0.1412013850809593,0.6480436881873054
14,face,0.13605401747178628,0.6480436881873054
14,picture,0.1353128711401863,0.6480436881873054
14,naming,0.1317094986639459,0.6480436881873054
14,reading,0.1258094159896551,0.6480436881873054
14,face_recognition,0.1255564605347995,0.6480436881873054
14,memory,0.12286446542777985,0.6480436881873054
14,visual_object,0.12215512529965923,0.6480436881873054
14,vision,0.12084580207401492,0.6480436881873054
14,remembering,0.11854622502947135,0.6480436881873054
14,recognition_memory,0.116846203119063,0.6480436881873054
14,semantics,0.11364868538341473,0.6480436881873054
14,semantic_knowledge,0.1133439672905374,0.6480436881873054
14,meaning,0.11320952946095267,0.6480436881873054
14,language,0.1124759919717279,0.6480436881873054
14,visual_perception,0.11093352066403316,0.6480436881873054
14,semantic_information,0.11084521909602653,0.6480436881873054
14,pseudowords,0.1100808076387479,0.6480436881873054
15,reward,0.1802605946834528,0.612891500930917
15,anticipation,0.16659607758525502,0.612891500930917
15,reward_processing,0.13887701063166585,0.612891500930917
15,reward_anticipation,0.1292440141373552,0.612891500930917
15,arousal,0.11473983679872912,0.612891500930917
15,expectancy,0.11053875704159352,0.612891500930917
15,monetary_incentive_delay_task,0.11019367900335794,0.612891500930917
15,decision_making,0.10214920578604804,0.612891500930917
15,pain,0.10097111002035064,0.612891500930917
15,feedback,0.10026992252860008,0.612891500930917
15,salience,0.09645663004774524,0.612891500930917
15,instrumental_conditioning,0.09343903176405717,0.612891500930917
15,painful_stimulation,0.09062404764280244,0.612891500930917
15,interoception,0.0877581528305307,0.612891500930917
15,valence,0.0869679428611439,0.612891500930917
15,reinforcement_learning,0.08393396717256314,0.612891500930917
15,heat,0.08355773232118884,0.612891500930917
15,taste,0.08181857076716073,0.612891500930917
15,reward_learning,0.08021166331376943,0.612891500930917
15,monitoring,0.074901912530995,0.612891500930917
16,motor_control,0.10271679841888832,0.5749480238271764
16,ataxia,0.094505600536386,0.5749480238271764
16,movement,0.08264596077989482,0.5749480238271764
16,arm,0.0788774580647923,0.5749480238271764
16,execution,0.0753721401233513,0.5749480238271764
16,motor_learning,0.07302372626124058,0.5749480238271764
16,coordination,0.06833012488997313,0.5749480238271764
16,articulatory_rehearsal,0.06332219760009264,0.5749480238271764
17,motor_control,0.12987538348293634,0.593061892460479
17,movement,0.12029088615170043,0.593061892460479
17,motor_learning,0.10222494238393603,0.593061892460479
17,motor_sequence_learning,0.09528009082539518,0.593061892460479
17,arm,0.09094169667474286,0.593061892460479
17,execution,0.0870725816463887,0.593061892460479
17,tapping_task,0.08345574669481777,0.593061892460479
17,ataxia,0.08024168794610143,0.593061892460479
17,coordination,0.07800993401662605,0.593061892460479
17,finger_tapping,0.07656703435218462,0.593061892460479
17,rest,0.06979347267665421,0.593061892460479
17,hand,0.06960792292903847,0.593061892460479
17,leg,0.06655223943564352,0.593061892460479
17,flexion,0.06581627272342967,0.593061892460479
17,motor_activity,0.06447793043780448,0.593061892460479
17,imagery,0.06354399723326136,0.593061892460479
17,foot,0.06295083739493287,0.593061892460479
17,flexionextension,0.062242368696480276,0.593061892460479
17,bimanual_coordination_task,0.06175853964010435,0.593061892460479
18,reward,0.1886131325759381,0.625206745931942
18,reward_processing,0.15082657981725536,0.625206745931942
18,valence,0.1284561078759908,0.625206745931942
18,reward_anticipation,0.12408082484198568,0.625206745931942
18,decision_making,0.12362583678878213,0.625206745931942
18,autobiographical_memory,0.11168718526489516,0.625206745931942
18,arousal,0.10719915702315416,0.625206745931942
18,emotion,0.10658048380656376,0.625206745931942
18,anticipation,0.10170655797323422,0.625206745931942
18,social_cognition,0.09807467350130622,0.625206745931942
18,reward_learning,0.0942115211801262,0.625206745931942
18,salience,0.09411973031955327,0.625206745931942
18,prospection,0.09214314451457913,0.625206745931942
18,mood,0.09166647084889926,0.625206745931942
18,intertemporal_choice,0.09072999959349834,0.625206745931942
18,theory_mind,0.08911233109662835,0.625206745931942
18,expectancy,0.08735007563453093,0.625206745931942
18,negative_emotion,0.08589874392085789,0.625206745931942
18,episodic_simulation,0.08584553596280556,0.625206745931942
19,smile_response,0.10065901512502104,0.30251384886882227
19,episodic_recombination_paradigm,0.10065901512501957,0.30251384886882227
19,vection,0.08804453574359894,0.30251384886882227
19,autonomic_nervous_system_function,0.07526023994529217,0.30251384886882227
19,vestibular,0.05815550254722913,0.30251384886882227
19,forward_digit_span_task,0.05696534928715885,0.30251384886882227
19,block_tapping_test,0.05696534928715885,0.30251384886882227
19,availability_heuristic,0.04883534695963728,0.30251384886882227
19,ataxia,0.04849048753477829,0.30251384886882227
19,foot,0.04830769910974444,0.30251384886882227
19,acupuncture,0.04665878277377728,0.30251384886882227
19,vestibular_stimulation,0.04512671756447007,0.30251384886882227
19,visuospatial_sketch_pad,0.04267733270940762,0.30251384886882227
19,isometric_force,0.041961281986775525,0.30251384886882227
19,motor_learning,0.041658948107133865,0.30251384886882227
19,hypercapnia,0.040647551606795666,0.30251384886882227
19,backward_digit_span_task,0.03906041605305648,0.30251384886882227
19,pain,0.03721859324587783,0.30251384886882227
19,breathholding,0.037031727651482896,0.30251384886882227
19,imagination,0.03692033594418758,0.30251384886882227
19,movement,0.03627779273770357,0.30251384886882227
19,finger_tapping,0.03626573684917992,0.30251384886882227
19,leg,0.03597010556932961,0.30251384886882227
19,motor_control,0.034650163408289615,0.30251384886882227
20,body_image_selfreflection_task,0.07886277353568795,0.3064648031656333
20,fluency_induction,0.07886277353568781,0.3064648031656333
20,episodic_recombination_paradigm,0.07886277353568769,0.3064648031656333
20,braille_dot,0.07270390983433846,0.3064648031656333
20,motor_learning,0.05847239372039637,0.3064648031656333
20,vection,0.05608086773821932,0.3064648031656333
20,retinotopic_mapping_task,0.054617046628034537,0.3064648031656333
20,motor_control,0.054307581616578136,0.3064648031656333
20,movement,0.05410344382906311,0.3064648031656333
20,execution,0.05221404783770557,0.3064648031656333
20,divided_auditory_attention,0.05203330075923647,0.3064648031656333
20,covert,0.050556603115868286,0.3064648031656333
21,anticipation,0.08590269777346632,0.5793628586097206
21,nociception,0.0842291233056305,0.5793628586097206
21,arousal,0.07926485417917754,0.5793628586097206
21,pain,0.07881601810624357,0.5793628586097206
21,micturition,0.066777907328784,0.5793628586097206
22,drawing_paradigm,0.10485678540499624,0.28256369426751593
22,bitterness,0.07788765350748186,0.28256369426751593
22,wechsler_intelligence_scale_child_revised,0.0656154722620998,0.28256369426751593
22,scene_recognition_task,0.05131864802746139,0.28256369426751593
22,vestibular_control,0.051318648027461285,0.28256369426751593
22,discourse_production,0.051318648027461285,0.28256369426751593
22,meditation_task,0.05131864802746085,0.28256369426751593
22,olfactory_sensation,0.048209258017733465,0.28256369426751593
22,emotional_decision_making,0.04820925801773327,0.28256369426751593
22,reentrant_processing,0.04556982862428165,0.28256369426751593
22,capsaicinevoked_pain,0.041590787141534635,0.28256369426751593
22,adult_attachment_interview,0.04129719561238556,0.28256369426751593
22,oculomotor_function,0.04104872463081427,0.28256369426751593
22,social_judgment_task,0.039531884341561366,0.28256369426751593
22,metamemory,0.03683647352266667,0.28256369426751593
22,behavioral_activity,0.03653184335971334,0.28256369426751593
22,distraction_paradigm,0.03653184335971333,0.28256369426751593
22,hypercapnia,0.036430043164208316,0.28256369426751593
22,facial_recognition,0.0361869261063287,0.28256369426751593
22,hunger,0.03589140660432931,0.28256369426751593
22,delayed_recall_test,0.03524091296635913,0.28256369426751593
22,somesthesis,0.03524091296635906,0.28256369426751593
22,gustatory_perception,0.03297860953267925,0.28256369426751593
22,proper_noun,0.030189395668104108,0.28256369426751593
22,reversal_learning_task,0.029996656815737738,0.28256369426751593
23,fear,0.2060459764740643,0.6669610038818593
23,emotion,0.20530696594811948,0.6669610038818593
23,memory,0.1864019291127989,0.6669610038818593
23,valence,0.1773804724016511,0.6669610038818593
23,facial_expression,0.17309199594546518,0.6669610038818593
23,declarative_memory,0.16444849347670634,0.6669610038818593
23,arousal,0.16035579911767933,0.6669610038818593
23,episodic_memory,0.15834251118863918,0.6669610038818593
23,emotional_memory,0.15775713923629442,0.6669610038818593
23,recognition_memory,0.15046798656558125,0.6669610038818593
24,episodic_memory,0.13766339807079214,0.6028268995968749
24,memory,0.13472919866379862,0.6028268995968749
24,remembering,0.1272168589331171,0.6028268995968749
24,memory_retrieval,0.12592840948110948,0.6028268995968749
24,retrieval,0.12424408951240283,0.6028268995968749
24,autobiographical_memory,0.11423842413382967,0.6028268995968749
24,prospection,0.10096537478534508,0.6028268995968749
24,recall,0.0990499892937962,0.6028268995968749
24,source_memory,0.09530862708159356,0.6028268995968749
24,episodic_simulation,0.09511037477166973,0.6028268995968749
24,visual_imagery,0.09468204884348684,0.6028268995968749
24,encoding,0.09457333402326523,0.6028268995968749
24,navigation,0.09027467145367672,0.6028268995968749
24,recognition_memory,0.09023691184674723,0.6028268995968749
24,spatial_memory,0.08498723642800987,0.6028268995968749
24,mental_imagery,0.08377944007988677,0.6028268995968749
24,theory_mind,0.08026210802135345,0.6028268995968749
24,episodic_future_thinking,0.0781794140559136,0.6028268995968749
25,memory,0.1089190689786444,0.5932508906427226
25,episodic_memory,0.10247732464966827,0.5932508906427226
25,semantic_memory,0.09702272438376644,0.5932508906427226
25,declarative_memory,0.09263531741716063,0.5932508906427226
25,semantic_knowledge,0.08655297021704955,0.5932508906427226
25,recognition_memory,0.08655097663062014,0.5932508906427226
25,episodic_simulation,0.08544552944016154,0.5932508906427226
25,retrieval,0.08482905949719499,0.5932508906427226
25,autobiographical_memory,0.08446655798379121,0.5932508906427226
25,semantic_information,0.08239294912967662,0.5932508906427226
25,remembering,0.08134954186976899,0.5932508906427226
25,recall,0.08040476012020784,0.5932508906427226
25,prospection,0.07472382721990709,0.5932508906427226
25,recognition,0.07173635107196216,0.5932508906427226
25,semantic_processing,0.07098855149923278,0.5932508906427226
25,source_memory,0.0697169956068882,0.5932508906427226
25,theory_mind,0.06927656093598597,0.5932508906427226
25,familiarity,0.06418093056022403,0.5932508906427226
25,free_recall,0.06388609584287391,0.5932508906427226
25,naming,0.06191037980695682,0.5932508906427226
25,memory_process,0.061860690292462765,0.5932508906427226
25,remote_memory,0.06069156843491477,0.5932508906427226
25,imageability,0.0591576912208948,0.5932508906427226
25,episodic_future_thinking,0.05865551551520334,0.5932508906427226
