CLUSTER,TOKEN,R,ROC_AUC
3,negative_emotion,0.14908332524395007,0.6679125289836338
3,emotional_expression,0.14745621337416975,0.6679125289836338
3,memory,0.1442557140858229,0.6679125289836338
3,anger,0.1406640482588893,0.6679125289836338
3,anxiety,0.1401523083732669,0.6679125289836338
3,declarative_memory,0.1398207129575625,0.6679125289836338
3,international_affective_picture_system,0.137182697561524,0.6679125289836338
3,disgust,0.13702351981762892,0.6679125289836338
3,picture,0.13615284852413456,0.6679125289836338
3,extinction,0.13008669416748095,0.6679125289836338
3,sadness,0.12997734347137213,0.6679125289836338
3,recognition_memory,0.12474202213130313,0.6679125289836338
3,episodic_memory,0.11990692085170712,0.6679125289836338
3,recognition,0.1183526714775784,0.6679125289836338
3,remembering,0.1156453105738447,0.6679125289836338
3,olfaction,0.113191391531554,0.6679125289836338
3,emotion_regulation,0.1126445525439824,0.6679125289836338
3,explicit_knowledge,0.11234727131735324,0.6679125289836338
4,hearing,0.2146231067298872,0.6556009593549688
4,speech,0.20372741960206625,0.6556009593549688
4,listening,0.20305746107452008,0.6556009593549688
4,speech_perception,0.18494090287047976,0.6556009593549688
4,speech_processing,0.18040217813703424,0.6556009593549688
4,tone,0.1726592831878996,0.6556009593549688
4,music,0.15652689360252164,0.6556009593549688
4,melody,0.14893709730419322,0.6556009593549688
4,passive_listening,0.14623906016468086,0.6556009593549688
4,auditory_perception,0.13864956385551752,0.6556009593549688
4,speech_production,0.13048535761174987,0.6556009593549688
4,audition,0.12839529565355814,0.6556009593549688
4,syllable,0.12518650181186336,0.6556009593549688
4,intonation,0.114047971050696,0.6556009593549688
4,prosody,0.11344879535395165,0.6556009593549688
4,language,0.10991337513139936,0.6556009593549688
4,pitch_discrimination,0.10925740975088633,0.6556009593549688
4,painful_stimulation,0.10680996860173747,0.6556009593549688
4,perception,0.10622959942521618,0.6556009593549688
4,auditory_feedback,0.1060194083420962,0.6556009593549688
4,pain,0.1027267019503202,0.6556009593549688
4,multisensory,0.1014513872514108,0.6556009593549688
5,arousal,0.12947643025343172,0.6047763185298813
5,monitoring,0.12730073257970562,0.6047763185298813
5,anticipation,0.120185300167994,0.6047763185298813
5,decision_making,0.1073348615384654,0.6047763185298813
5,cognitive_control,0.10288717777713087,0.6047763185298813
5,reward,0.10186818820349224,0.6047763185298813
5,pain,0.101532197905891,0.6047763185298813
5,error_detection,0.10100643697615463,0.6047763185298813
5,valence,0.09954333093194276,0.6047763185298813
5,reaction_time,0.09652100213102484,0.6047763185298813
5,response_selection,0.09060720873581424,0.6047763185298813
5,salience,0.09023074029194657,0.6047763185298813
5,expectancy,0.09005471479691221,0.6047763185298813
5,cognitive_process,0.08990646663418153,0.6047763185298813
5,strategy,0.08915388270320967,0.6047763185298813
5,emotion,0.08780811447841952,0.6047763185298813
5,interoception,0.08737785121652299,0.6047763185298813
5,cognitive,0.08333292030796803,0.6047763185298813
5,context,0.08245720726854068,0.6047763185298813
5,painful_stimulation,0.07973702460261134,0.6047763185298813
5,performance_monitoring,0.07961165401456337,0.6047763185298813
6,speech,0.24082709564755586,0.662585932168194
6,language,0.21668450857899973,0.662585932168194
6,speech_processing,0.212762738452963,0.662585932168194
6,speech_perception,0.21027510787691828,0.662585932168194
6,listening,0.2072712038563692,0.662585932168194
6,language_processing,0.2032306197439242,0.662585932168194
6,hearing,0.20108573093551446,0.662585932168194
6,semantic_processing,0.17580129166758546,0.662585932168194
6,language_comprehension,0.1682583389974423,0.662585932168194
6,syllable,0.16691163602851408,0.662585932168194
6,word,0.16200389091173392,0.662585932168194
6,semantics,0.15914444957351356,0.662585932168194
6,sentence_processing,0.15153759691789218,0.662585932168194
6,speech_production,0.14606684798946787,0.662585932168194
6,sentence_comprehension,0.14109733283396314,0.662585932168194
6,prosody,0.14039465726177225,0.662585932168194
6,syntax,0.1402407919406792,0.662585932168194
6,meaning,0.1343984556868444,0.662585932168194
6,passive_listening,0.1330487838060993,0.662585932168194
6,narrative,0.13095217952912155,0.662585932168194
6,semantic_information,0.1301587564197298,0.662585932168194
6,theory_mind,0.1299459197771461,0.662585932168194
7,motor_control,0.13485296896753513,0.5777793878487902
7,motor_learning,0.11571394592550728,0.5777793878487902
7,movement,0.11130723950664567,0.5777793878487902
7,execution,0.10507914017413536,0.5777793878487902
7,motor_sequence_learning,0.0905904249228999,0.5777793878487902
7,coordination,0.08617584083625092,0.5777793878487902
7,arm,0.07586624121440523,0.5777793878487902
7,motor_planning,0.07456012606705309,0.5777793878487902
7,hand,0.07197833634513259,0.5777793878487902
7,rest,0.07055988449704499,0.5777793878487902
7,skill_acquisition,0.06771596207176428,0.5777793878487902
7,imagery,0.06683704609506844,0.5777793878487902
7,motor_activity,0.06664124586213828,0.5777793878487902
7,visual_imagery,0.06444517562147663,0.5777793878487902
7,tapping_task,0.06406475554720299,0.5777793878487902
7,sequence_learning,0.06316057594574215,0.5777793878487902
7,finger_tapping,0.06138142369756482,0.5777793878487902
7,auditory_feedback,0.05993328312470865,0.5777793878487902
7,imagination,0.0582961268261263,0.5777793878487902
7,covert,0.0574617288284911,0.5777793878487902
7,motor_program,0.056231185123420235,0.5777793878487902
7,capsaicinevoked_pain,0.05491039656849248,0.5777793878487902
7,planning,0.05486793493592308,0.5777793878487902
7,ataxia,0.054788954114374455,0.5777793878487902
7,foot,0.05372871896504999,0.5777793878487902
8,execution,0.2134543795667932,0.6249010858435629
8,hand,0.2013046195845678,0.6249010858435629
8,movement,0.18619138678354608,0.6249010858435629
8,motor_control,0.1484466784128805,0.6249010858435629
8,arm,0.14262048471193162,0.6249010858435629
8,grasping,0.13972738298878104,0.6249010858435629
8,grasp,0.1297058671906737,0.6249010858435629
8,motor_planning,0.12633129283491695,0.6249010858435629
8,representation,0.12413145717394483,0.6249010858435629
8,spatial_attention,0.123426935365205,0.6249010858435629
9,working_memory,0.16303941918691622,0.6290206148592744
9,manipulation,0.15593786229501672,0.6290206148592744
9,reaction_time,0.14203940607324958,0.6290206148592744
9,cognitive_process,0.13380182674318086,0.6290206148592744
9,rehearsal,0.1297982926629347,0.6290206148592744
9,execution,0.12599375121476178,0.6290206148592744
9,retrieval,0.12567124029311286,0.6290206148592744
9,strategy,0.1241489057627724,0.6290206148592744
9,attention,0.12075155730318662,0.6290206148592744
9,goal,0.120039293236468,0.6290206148592744
9,covert,0.11817525836242078,0.6290206148592744
9,action,0.11752611279866172,0.6290206148592744
9,monitoring,0.11538737334257397,0.6290206148592744
9,language,0.1119842960344576,0.6290206148592744
9,cognitive_control,0.11180791158958027,0.6290206148592744
9,word,0.10924626362703764,0.6290206148592744
9,response_selection,0.10844455225163503,0.6290206148592744
9,intention,0.10834052198726944,0.6290206148592744
9,meaning,0.1066439483757138,0.6290206148592744
9,cognition,0.10563657289807364,0.6290206148592744
9,spatial_attention,0.1051414392665762,0.6290206148592744
9,judgment,0.10478919519474604,0.6290206148592744
9,semantic_processing,0.10445713575722412,0.6290206148592744
9,spatial_working_memory,0.10358597199673572,0.6290206148592744
10,motor_control,0.112614563246913,0.5887909997707002
10,ataxia,0.08816179258435178,0.5887909997707002
10,motor_learning,0.0879632899842592,0.5887909997707002
10,movement,0.08744075530662396,0.5887909997707002
10,arm,0.07547243570002624,0.5887909997707002
11,articulatory_rehearsal,0.05241305263232282,0.5319082315012793
11,foot,0.04737234994327416,0.5319082315012793
11,coordination,0.046221160444970766,0.5319082315012793
11,vection,0.046103365675227284,0.5319082315012793
11,ataxia,0.045415936041395814,0.5319082315012793
11,drawing_paradigm,0.04523987630015882,0.5319082315012793
11,auditory_temporal_discrimination_task,0.04523987630015807,0.5319082315012793
11,motor_control,0.044296767010791036,0.5319082315012793
12,music_comprehension_production,0.08134479525657992,0.34961782739250347
12,music_comprehensionproduction,0.08134479525657992,0.34961782739250347
12,olfactory_monitoringdiscrimination,0.08134479525657992,0.34961782739250347
12,fluency_induction,0.08134479525657982,0.34961782739250347
12,compensatory_tracking_task,0.059464040852924074,0.34961782739250347
12,articulatory_rehearsal,0.05197056899542071,0.34961782739250347
12,motor_control,0.04960449032549532,0.34961782739250347
12,emotional_regulation_task,0.04553473901397435,0.34961782739250347
12,judgment_line_orientation_task,0.04553473901397423,0.34961782739250347
12,adaptive_nback_task,0.04553473901397418,0.34961782739250347
12,execution,0.04489640560865814,0.34961782739250347
12,rehearsal,0.04410768668131978,0.34961782739250347
12,know_task,0.0435481087659558,0.34961782739250347
12,motor_learning,0.0419909069133772,0.34961782739250347
12,coordination,0.04099204696184005,0.34961782739250347
12,phonological_code,0.0407806338756786,0.34961782739250347
13,motor_control,0.14381290047347814,0.5862414219723018
13,movement,0.13402038829584653,0.5862414219723018
13,execution,0.1127208061759408,0.5862414219723018
13,motor_learning,0.11221123369755892,0.5862414219723018
13,arm,0.09220108158593954,0.5862414219723018
13,coordination,0.09203722914938932,0.5862414219723018
13,motor_sequence_learning,0.09175127794480777,0.5862414219723018
13,hand,0.09004079133142863,0.5862414219723018
13,tapping_task,0.08755170783461927,0.5862414219723018
13,ataxia,0.07841695136507637,0.5862414219723018
13,motor_planning,0.07455222767455888,0.5862414219723018
13,finger_tapping,0.07342459451908329,0.5862414219723018
13,skill,0.07090938190564773,0.5862414219723018
13,planning,0.06920883884147694,0.5862414219723018
13,imagination,0.0689321997246469,0.5862414219723018
13,rehearsal,0.06778334059771768,0.5862414219723018
14,reward,0.2487369485200299,0.6311964469301037
14,reward_processing,0.19988259736674668,0.6311964469301037
14,reward_anticipation,0.19529616555165272,0.6311964469301037
14,monetary_incentive_delay_task,0.17462422276342315,0.6311964469301037
14,anticipation,0.17209796325514362,0.6311964469301037
14,instrumental_conditioning,0.1356054859403249,0.6311964469301037
15,reward,0.2373471823901481,0.6338244737789555
15,reward_processing,0.19040036832993307,0.6338244737789555
15,reward_anticipation,0.1677417344714951,0.6338244737789555
15,decision_making,0.13987850569081134,0.6338244737789555
15,valence,0.1358818542307091,0.6338244737789555
15,anticipation,0.1301778908981772,0.6338244737789555
15,reward_learning,0.12228576511378565,0.6338244737789555
15,arousal,0.10754496020308424,0.6338244737789555
15,expectancy,0.1075262950392081,0.6338244737789555
15,salience,0.10482676176458812,0.6338244737789555
15,monetary_incentive_delay_task,0.10256768867081988,0.6338244737789555
15,instrumental_conditioning,0.09974533266879312,0.6338244737789555
15,autobiographical_memory,0.09790480538293987,0.6338244737789555
15,emotion,0.09772140918464743,0.6338244737789555
15,addiction,0.09683940358596507,0.6338244737789555
15,intertemporal_choice,0.09605308310329763,0.6338244737789555
15,taste,0.09367659405422407,0.6338244737789555
15,mood,0.0904097152160574,0.6338244737789555
15,social_cognition,0.08853704762418976,0.6338244737789555
15,loss,0.0880805374257144,0.6338244737789555
15,reinforcement_learning,0.08748154535984418,0.6338244737789555
15,gambling,0.08656636090555662,0.6338244737789555
15,loss_aversion,0.08577742683260609,0.6338244737789555
15,prospection,0.08427717059787848,0.6338244737789555
16,face_perception,0.1762798342031089,0.6574370265461711
16,word,0.16968936154174485,0.6574370265461711
16,recognition,0.16910412372248035,0.6574370265461711
16,semantic_processing,0.16501267280590393,0.6574370265461711
16,familiarity,0.1592913049052755,0.6574370265461711
16,reading,0.1558282281017661,0.6574370265461711
16,naming,0.15530800819368712,0.6574370265461711
16,object_recognition,0.15504149938154238,0.6574370265461711
16,retrieval,0.13830198405516692,0.6574370265461711
16,pseudowords,0.13540194462352995,0.6574370265461711
16,semantics,0.1352640121347004,0.6574370265461711
16,language,0.1347692170609812,0.6574370265461711
16,picture,0.13442461504383546,0.6574370265461711
16,vision,0.13394567027898768,0.6574370265461711
16,phonology,0.1325452002260999,0.6574370265461711
16,visual_word_recognition,0.1320745622302646,0.6574370265461711
16,visual_object,0.13032374886886464,0.6574370265461711
16,word_recognition,0.12874339283832115,0.6574370265461711
16,face,0.12845077854359468,0.6574370265461711
16,orthography,0.12841579331739802,0.6574370265461711
16,face_recognition,0.12817206871642484,0.6574370265461711
16,semantic_information,0.1271598175083674,0.6574370265461711
17,motor_control,0.0683132379786652,0.5710238908661773
17,coordination,0.0535593111723967,0.5710238908661773
17,ataxia,0.05349327191816244,0.5710238908661773
17,capsaicinevoked_pain,0.05215541273268018,0.5710238908661773
17,motor_learning,0.05150661421435236,0.5710238908661773
17,episodic_future_thinking,0.05149237418861813,0.5710238908661773
17,articulatory_rehearsal,0.04795858352899629,0.5710238908661773
17,execution,0.04657350721702054,0.5710238908661773
17,rest,0.046559024823545465,0.5710238908661773
17,skill_acquisition,0.04425777928812147,0.5710238908661773
17,painful_stimulation,0.042798296810521386,0.5710238908661773
17,phonological_loop,0.041833037036468866,0.5710238908661773
17,skill,0.04161166537912063,0.5710238908661773
17,episodic_simulation,0.041240735387157806,0.5710238908661773
18,body_image_selfreflection_task,0.07886277353568795,0.3064648031656333
18,fluency_induction,0.07886277353568781,0.3064648031656333
18,episodic_recombination_paradigm,0.07886277353568769,0.3064648031656333
18,braille_dot,0.07270390983433846,0.3064648031656333
18,motor_learning,0.05847239372039637,0.3064648031656333
18,vection,0.05608086773821932,0.3064648031656333
18,retinotopic_mapping_task,0.054617046628034537,0.3064648031656333
18,motor_control,0.054307581616578136,0.3064648031656333
18,movement,0.05410344382906311,0.3064648031656333
18,execution,0.05221404783770557,0.3064648031656333
18,divided_auditory_attention,0.05203330075923647,0.3064648031656333
18,covert,0.050556603115868286,0.3064648031656333
19,memory,0.20678032253877354,0.6385531767432091
19,episodic_memory,0.1834358754884432,0.6385531767432091
19,declarative_memory,0.17116184143725865,0.6385531767432091
19,recognition_memory,0.16295738903182755,0.6385531767432091
19,remembering,0.1618373294646507,0.6385531767432091
19,retrieval,0.1571370190202101,0.6385531767432091
19,encoding,0.1476940807544191,0.6385531767432091
19,recognition,0.13962490114569215,0.6385531767432091
19,recall,0.13742992820621044,0.6385531767432091
19,autobiographical_memory,0.12608162104580906,0.6385531767432091
19,memory_process,0.12579541616049464,0.6385531767432091
19,source_memory,0.12360118521884718,0.6385531767432091
19,encoding_task,0.12205189700633196,0.6385531767432091
19,episodic_simulation,0.12094985730271003,0.6385531767432091
19,familiarity,0.1201407297033404,0.6385531767432091
19,spatial_memory,0.11955608688887165,0.6385531767432091
19,semantic_memory,0.11597180150917667,0.6385531767432091
19,emotional_memory,0.11250835401761396,0.6385531767432091
19,forgetting,0.11175972822910367,0.6385531767432091
19,remote_memory,0.10900499171408128,0.6385531767432091
19,memory_retrieval,0.10891989259765912,0.6385531767432091
19,cognitive_map,0.1080275482980978,0.6385531767432091
19,picture,0.1050101602811878,0.6385531767432091
20,smile_response,0.10065901512502104,0.30251384886882227
20,episodic_recombination_paradigm,0.10065901512501957,0.30251384886882227
20,vection,0.08804453574359894,0.30251384886882227
20,autonomic_nervous_system_function,0.07526023994529217,0.30251384886882227
20,vestibular,0.05815550254722913,0.30251384886882227
20,forward_digit_span_task,0.05696534928715885,0.30251384886882227
20,block_tapping_test,0.05696534928715885,0.30251384886882227
20,availability_heuristic,0.04883534695963728,0.30251384886882227
20,ataxia,0.04849048753477829,0.30251384886882227
20,foot,0.04830769910974444,0.30251384886882227
20,acupuncture,0.04665878277377728,0.30251384886882227
20,vestibular_stimulation,0.04512671756447007,0.30251384886882227
20,visuospatial_sketch_pad,0.04267733270940762,0.30251384886882227
20,isometric_force,0.041961281986775525,0.30251384886882227
20,motor_learning,0.041658948107133865,0.30251384886882227
20,hypercapnia,0.040647551606795666,0.30251384886882227
20,backward_digit_span_task,0.03906041605305648,0.30251384886882227
20,pain,0.03721859324587783,0.30251384886882227
20,breathholding,0.037031727651482896,0.30251384886882227
20,imagination,0.03692033594418758,0.30251384886882227
20,movement,0.03627779273770357,0.30251384886882227
20,finger_tapping,0.03626573684917992,0.30251384886882227
20,leg,0.03597010556932961,0.30251384886882227
20,motor_control,0.034650163408289615,0.30251384886882227
