CLUSTER,TOKEN,R,ROC_AUC
3,painful_stimulation,0.11152259930512808,0.65252534712773
3,intonation,0.10944352571288654,0.65252534712773
3,pain,0.1091503243058924,0.65252534712773
3,prosody,0.10741121472954313,0.65252534712773
3,pitch_discrimination,0.10518490270743464,0.65252534712773
4,recitationrepetition,0.07004135066753372,0.2968101804456261
4,tone_monitordiscrimination,0.07004135066753372,0.2968101804456261
4,vection,0.059092121614658426,0.2968101804456261
4,ataxia,0.056737842480493086,0.2968101804456261
4,episodic_future_thinking,0.05362276089474809,0.2968101804456261
4,vestibular,0.04986965356474126,0.2968101804456261
4,episodic_simulation,0.04902929081516709,0.2968101804456261
4,foot,0.04568569227934671,0.2968101804456261
4,coordination,0.043857900637855635,0.2968101804456261
4,motor_learning,0.04383461649624695,0.2968101804456261
4,vestibular_stimulation,0.043330348990535984,0.2968101804456261
4,rest,0.04319550695769467,0.2968101804456261
4,respiration,0.043016056010710985,0.2968101804456261
4,motor_control,0.04144121197383508,0.2968101804456261
5,execution,0.16805102761144064,0.622246031272836
5,working_memory,0.13776205378618506,0.622246031272836
5,manipulation,0.13393282751304125,0.622246031272836
5,hand,0.1296333877137446,0.622246031272836
5,monitoring,0.12799658009957882,0.622246031272836
5,rehearsal,0.1233450300875676,0.622246031272836
5,reaction_time,0.12285452628911073,0.622246031272836
5,attention,0.12056587960471975,0.622246031272836
5,response_selection,0.11708694072886512,0.622246031272836
5,movement,0.11511870594496355,0.622246031272836
5,strategy,0.11487148665668966,0.622246031272836
5,spatial_attention,0.11326966421307882,0.622246031272836
6,speech,0.2501183033079105,0.6626184681111718
6,speech_perception,0.2247272524125763,0.6626184681111718
6,speech_processing,0.22408627563737826,0.6626184681111718
6,listening,0.2190479362880144,0.6626184681111718
6,hearing,0.2162711038584527,0.6626184681111718
6,language,0.21463298032419453,0.6626184681111718
6,language_processing,0.19964128433978434,0.6626184681111718
6,syllable,0.1729447953574988,0.6626184681111718
6,semantic_processing,0.16811146384027034,0.6626184681111718
6,language_comprehension,0.16351947323628913,0.6626184681111718
6,word,0.1565013751465673,0.6626184681111718
6,semantics,0.15176499482417338,0.6626184681111718
6,speech_production,0.15077098464892735,0.6626184681111718
6,sentence_processing,0.14796403644809702,0.6626184681111718
6,passive_listening,0.14389033277532998,0.6626184681111718
7,arousal,0.11817786848264104,0.6132073352113354
7,monitoring,0.10983121671037943,0.6132073352113354
7,valence,0.1032470780973378,0.6132073352113354
7,cognitive_control,0.10292504404703058,0.6132073352113354
7,cognitive_process,0.1024167507941486,0.6132073352113354
7,context,0.09908190366714736,0.6132073352113354
7,reaction_time,0.09855739790333674,0.6132073352113354
7,word,0.09846800009777223,0.6132073352113354
7,retrieval,0.09774737097026476,0.6132073352113354
7,decision_making,0.09713668439761418,0.6132073352113354
7,emotion,0.09680992802107187,0.6132073352113354
7,semantic_processing,0.09584667905022257,0.6132073352113354
7,strategy,0.09499377935505374,0.6132073352113354
7,working_memory,0.09447319438300476,0.6132073352113354
7,language,0.09205664632410444,0.6132073352113354
7,cognitive,0.09160415504128502,0.6132073352113354
7,judgment,0.09140328302989856,0.6132073352113354
7,manipulation,0.09111857860796332,0.6132073352113354
7,anticipation,0.08931868357716358,0.6132073352113354
7,error_detection,0.08928002880554457,0.6132073352113354
7,language_processing,0.08875358723351698,0.6132073352113354
7,meaning,0.08784838104803014,0.6132073352113354
7,empathy,0.08605822480614905,0.6132073352113354
7,semantics,0.08410977370068272,0.6132073352113354
8,fear,0.22537481499667775,0.6687382097676836
8,emotion,0.22490248573023908,0.6687382097676836
8,facial_expression,0.19289377893059487,0.6687382097676836
8,valence,0.19162499208763167,0.6687382097676836
8,arousal,0.17379363811189552,0.6687382097676836
8,memory,0.16396216012350553,0.6687382097676836
8,emotional_memory,0.15742458328789266,0.6687382097676836
8,face,0.15691201703696347,0.6687382097676836
8,declarative_memory,0.15152256637722095,0.6687382097676836
9,articulatory_rehearsal,0.05241305263232282,0.5319082315012793
9,foot,0.04737234994327416,0.5319082315012793
9,coordination,0.046221160444970766,0.5319082315012793
9,vection,0.046103365675227284,0.5319082315012793
9,ataxia,0.045415936041395814,0.5319082315012793
9,drawing_paradigm,0.04523987630015882,0.5319082315012793
9,auditory_temporal_discrimination_task,0.04523987630015807,0.5319082315012793
9,motor_control,0.044296767010791036,0.5319082315012793
10,face_perception,0.18215294932891027,0.6505088439963714
10,recognition,0.16465544346536415,0.6505088439963714
10,object_recognition,0.15770829599544778,0.6505088439963714
10,vision,0.15048649395661756,0.6505088439963714
10,familiarity,0.15047016785825829,0.6505088439963714
10,face,0.13710687755847278,0.6505088439963714
10,visual_object,0.13240878364311326,0.6505088439963714
10,picture,0.13125291474393752,0.6505088439963714
10,visual_perception,0.13049473985126964,0.6505088439963714
10,word,0.13037583304572767,0.6505088439963714
10,reading,0.12898190732620968,0.6505088439963714
10,face_recognition,0.12602136154653967,0.6505088439963714
10,semantic_processing,0.1259047766585178,0.6505088439963714
10,retrieval,0.12575770783771387,0.6505088439963714
10,naming,0.12417305923118832,0.6505088439963714
10,visual_angle,0.12170939969349598,0.6505088439963714
11,motor_control,0.15519559601550262,0.586907253736588
11,movement,0.13465315737689326,0.586907253736588
11,motor_learning,0.12548581298062378,0.586907253736588
11,execution,0.12030326231819262,0.586907253736588
11,motor_sequence_learning,0.10017933851189724,0.586907253736588
11,coordination,0.10001097241574113,0.586907253736588
12,reward,0.2487369485200299,0.6311964469301037
12,reward_processing,0.19988259736674668,0.6311964469301037
12,reward_anticipation,0.19529616555165272,0.6311964469301037
12,monetary_incentive_delay_task,0.17462422276342315,0.6311964469301037
12,anticipation,0.17209796325514362,0.6311964469301037
12,instrumental_conditioning,0.1356054859403249,0.6311964469301037
13,body_image_selfreflection_task,0.07886277353568795,0.3064648031656333
13,fluency_induction,0.07886277353568781,0.3064648031656333
13,episodic_recombination_paradigm,0.07886277353568769,0.3064648031656333
13,braille_dot,0.07270390983433846,0.3064648031656333
13,motor_learning,0.05847239372039637,0.3064648031656333
13,vection,0.05608086773821932,0.3064648031656333
13,retinotopic_mapping_task,0.054617046628034537,0.3064648031656333
13,motor_control,0.054307581616578136,0.3064648031656333
13,movement,0.05410344382906311,0.3064648031656333
13,execution,0.05221404783770557,0.3064648031656333
13,divided_auditory_attention,0.05203330075923647,0.3064648031656333
13,covert,0.050556603115868286,0.3064648031656333
14,reward,0.2373471823901481,0.6338244737789555
14,reward_processing,0.19040036832993307,0.6338244737789555
14,reward_anticipation,0.1677417344714951,0.6338244737789555
14,decision_making,0.13987850569081134,0.6338244737789555
14,valence,0.1358818542307091,0.6338244737789555
14,anticipation,0.1301778908981772,0.6338244737789555
14,reward_learning,0.12228576511378565,0.6338244737789555
14,arousal,0.10754496020308424,0.6338244737789555
14,expectancy,0.1075262950392081,0.6338244737789555
14,salience,0.10482676176458812,0.6338244737789555
14,monetary_incentive_delay_task,0.10256768867081988,0.6338244737789555
14,instrumental_conditioning,0.09974533266879312,0.6338244737789555
14,autobiographical_memory,0.09790480538293987,0.6338244737789555
14,emotion,0.09772140918464743,0.6338244737789555
14,addiction,0.09683940358596507,0.6338244737789555
14,intertemporal_choice,0.09605308310329763,0.6338244737789555
14,taste,0.09367659405422407,0.6338244737789555
14,mood,0.0904097152160574,0.6338244737789555
14,social_cognition,0.08853704762418976,0.6338244737789555
14,loss,0.0880805374257144,0.6338244737789555
14,reinforcement_learning,0.08748154535984418,0.6338244737789555
14,gambling,0.08656636090555662,0.6338244737789555
14,loss_aversion,0.08577742683260609,0.6338244737789555
14,prospection,0.08427717059787848,0.6338244737789555
15,smile_response,0.10065901512502104,0.30251384886882227
15,episodic_recombination_paradigm,0.10065901512501957,0.30251384886882227
15,vection,0.08804453574359894,0.30251384886882227
15,autonomic_nervous_system_function,0.07526023994529217,0.30251384886882227
15,vestibular,0.05815550254722913,0.30251384886882227
15,forward_digit_span_task,0.05696534928715885,0.30251384886882227
15,block_tapping_test,0.05696534928715885,0.30251384886882227
15,availability_heuristic,0.04883534695963728,0.30251384886882227
15,ataxia,0.04849048753477829,0.30251384886882227
15,foot,0.04830769910974444,0.30251384886882227
15,acupuncture,0.04665878277377728,0.30251384886882227
15,vestibular_stimulation,0.04512671756447007,0.30251384886882227
15,visuospatial_sketch_pad,0.04267733270940762,0.30251384886882227
15,isometric_force,0.041961281986775525,0.30251384886882227
15,motor_learning,0.041658948107133865,0.30251384886882227
15,hypercapnia,0.040647551606795666,0.30251384886882227
15,backward_digit_span_task,0.03906041605305648,0.30251384886882227
15,pain,0.03721859324587783,0.30251384886882227
15,breathholding,0.037031727651482896,0.30251384886882227
15,imagination,0.03692033594418758,0.30251384886882227
15,movement,0.03627779273770357,0.30251384886882227
15,finger_tapping,0.03626573684917992,0.30251384886882227
15,leg,0.03597010556932961,0.30251384886882227
15,motor_control,0.034650163408289615,0.30251384886882227
16,motor_control,0.11319410953831023,0.5852133719994943
16,ataxia,0.0902694538830211,0.5852133719994943
16,movement,0.08766764507157485,0.5852133719994943
16,motor_learning,0.08744024227215985,0.5852133719994943
16,execution,0.08017592424919863,0.5852133719994943
16,arm,0.07911744454190378,0.5852133719994943
16,coordination,0.06921545217040506,0.5852133719994943
17,drawing_paradigm,0.10485678540499624,0.28256369426751593
17,bitterness,0.07788765350748186,0.28256369426751593
17,wechsler_intelligence_scale_child_revised,0.0656154722620998,0.28256369426751593
17,scene_recognition_task,0.05131864802746139,0.28256369426751593
17,vestibular_control,0.051318648027461285,0.28256369426751593
17,discourse_production,0.051318648027461285,0.28256369426751593
17,meditation_task,0.05131864802746085,0.28256369426751593
17,olfactory_sensation,0.048209258017733465,0.28256369426751593
17,emotional_decision_making,0.04820925801773327,0.28256369426751593
17,reentrant_processing,0.04556982862428165,0.28256369426751593
17,capsaicinevoked_pain,0.041590787141534635,0.28256369426751593
17,adult_attachment_interview,0.04129719561238556,0.28256369426751593
17,oculomotor_function,0.04104872463081427,0.28256369426751593
17,social_judgment_task,0.039531884341561366,0.28256369426751593
17,metamemory,0.03683647352266667,0.28256369426751593
17,behavioral_activity,0.03653184335971334,0.28256369426751593
17,distraction_paradigm,0.03653184335971333,0.28256369426751593
17,hypercapnia,0.036430043164208316,0.28256369426751593
17,facial_recognition,0.0361869261063287,0.28256369426751593
17,hunger,0.03589140660432931,0.28256369426751593
17,delayed_recall_test,0.03524091296635913,0.28256369426751593
17,somesthesis,0.03524091296635906,0.28256369426751593
17,gustatory_perception,0.03297860953267925,0.28256369426751593
17,proper_noun,0.030189395668104108,0.28256369426751593
17,reversal_learning_task,0.029996656815737738,0.28256369426751593
