CLUSTER,TOKEN,R,ROC_AUC
7,negative_emotion,0.08589874392085789,0.625206745931942
7,episodic_simulation,0.08584553596280556,0.625206745931942
8,speech,0.23782887457336235,0.6574067042220098
8,hearing,0.2352882441819744,0.6574067042220098
8,listening,0.22727589606530896,0.6574067042220098
8,speech_perception,0.2138564006910742,0.6574067042220098
8,speech_processing,0.210317481692468,0.6574067042220098
9,memory,0.20032284104518172,0.6599910563353433
9,declarative_memory,0.1748440798736675,0.6599910563353433
9,episodic_memory,0.1727366901605314,0.6599910563353433
9,fear,0.17168927172924175,0.6599910563353433
9,emotion,0.1689807089062051,0.6599910563353433
9,recognition_memory,0.16382617994504206,0.6599910563353433
9,remembering,0.15854184963146287,0.6599910563353433
9,emotional_memory,0.1519759471430478,0.6599910563353433
9,recognition,0.14737631514035987,0.6599910563353433
9,encoding,0.1467112995418161,0.6599910563353433
9,valence,0.14618002877199598,0.6599910563353433
9,facial_expression,0.14546791846141102,0.6599910563353433
9,face,0.13850260410960286,0.6599910563353433
9,picture,0.13779957253041947,0.6599910563353433
9,retrieval,0.13477555930788776,0.6599910563353433
9,arousal,0.1330983532270637,0.6599910563353433
9,recall,0.12950249169036335,0.6599910563353433
9,memory_process,0.12716777343560934,0.6599910563353433
9,encoding_task,0.12328113179675908,0.6599910563353433
9,source_memory,0.12232604332804388,0.6599910563353433
9,autobiographical_memory,0.12213600004927645,0.6599910563353433
9,emotional_expression,0.12112368105038653,0.6599910563353433
9,familiarity,0.11642647567553152,0.6599910563353433
9,forgetting,0.11534016011138605,0.6599910563353433
9,episodic_simulation,0.11485026776400173,0.6599910563353433
10,articulatory_rehearsal,0.05241305263232282,0.5319082315012793
10,foot,0.04737234994327416,0.5319082315012793
10,coordination,0.046221160444970766,0.5319082315012793
10,vection,0.046103365675227284,0.5319082315012793
10,ataxia,0.045415936041395814,0.5319082315012793
10,drawing_paradigm,0.04523987630015882,0.5319082315012793
10,auditory_temporal_discrimination_task,0.04523987630015807,0.5319082315012793
10,motor_control,0.044296767010791036,0.5319082315012793
11,semantic_processing,0.1739870095201446,0.6480109426217568
11,language,0.17106062859376633,0.6480109426217568
11,language_processing,0.1574412702407927,0.6480109426217568
11,word,0.1571772766493199,0.6480109426217568
11,speech,0.1406356358782278,0.6480109426217568
11,semantic_information,0.1403079662884705,0.6480109426217568
11,semantic_knowledge,0.13742654371431806,0.6480109426217568
11,semantics,0.13433195776520018,0.6480109426217568
11,semantic_memory,0.13404062144548728,0.6480109426217568
11,language_comprehension,0.12990350473124884,0.6480109426217568
11,meaning,0.12959409614963222,0.6480109426217568
11,theory_mind,0.12758248005828682,0.6480109426217568
11,speech_processing,0.12377175098252068,0.6480109426217568
11,retrieval,0.11743133594020848,0.6480109426217568
12,drawing_paradigm,0.08772561683640412,0.3068300121364816
12,angling_risk_task,0.06202893766585621,0.3068300121364816
12,recitationrepetition,0.06202893766585594,0.3068300121364816
12,tone_monitordiscrimination,0.06202893766585594,0.3068300121364816
12,bitterness,0.04691598031976312,0.3068300121364816
12,circadian_rhythm,0.04376389486772842,0.3068300121364816
12,vestibular_stimulation,0.04347584542636816,0.3068300121364816
12,meditation_task,0.04182203737915639,0.3068300121364816
12,discourse_production,0.04182203737915634,0.3068300121364816
12,vestibular_control,0.04182203737915634,0.3068300121364816
12,scene_recognition_task,0.04182203737915632,0.3068300121364816
12,capsaicinevoked_pain,0.04114237407781216,0.3068300121364816
12,emotional_decision_making,0.03910943059096934,0.3068300121364816
12,vestibular,0.03896394826449842,0.3068300121364816
12,reentrant_processing,0.03679813587466455,0.3068300121364816
12,hunger,0.036572370895943576,0.3068300121364816
12,listening_reading_task,0.034698967873334416,0.3068300121364816
12,play_activity,0.034698967873334416,0.3068300121364816
12,autonomic_nervous_system_function,0.03436418419325567,0.3068300121364816
12,adult_attachment_interview,0.033036259139427884,0.3068300121364816
12,facial_recognition,0.03246632831348205,0.3068300121364816
12,spatial_cognition,0.03225132228713395,0.3068300121364816
12,episodic_simulation,0.031613900123812835,0.3068300121364816
12,rest_eye_open,0.03137979649376832,0.3068300121364816
12,mood,0.03094151016389635,0.3068300121364816
13,body_image_selfreflection_task,0.07886277353568795,0.3064648031656333
13,fluency_induction,0.07886277353568781,0.3064648031656333
13,episodic_recombination_paradigm,0.07886277353568769,0.3064648031656333
13,braille_dot,0.07270390983433846,0.3064648031656333
13,motor_learning,0.05847239372039637,0.3064648031656333
13,vection,0.05608086773821932,0.3064648031656333
13,retinotopic_mapping_task,0.054617046628034537,0.3064648031656333
13,motor_control,0.054307581616578136,0.3064648031656333
13,movement,0.05410344382906311,0.3064648031656333
13,execution,0.05221404783770557,0.3064648031656333
13,divided_auditory_attention,0.05203330075923647,0.3064648031656333
13,covert,0.050556603115868286,0.3064648031656333
14,motor_control,0.09652983094672947,0.5827325478096901
14,articulatory_rehearsal,0.07390737545807509,0.5827325478096901
14,execution,0.0731859730511174,0.5827325478096901
14,motor_learning,0.06931043443397064,0.5827325478096901
14,ataxia,0.06834539788312599,0.5827325478096901
14,movement,0.06664560107804288,0.5827325478096901
14,coordination,0.06531443168091068,0.5827325478096901
14,phonological_loop,0.06392905258878277,0.5827325478096901
14,skill,0.06391974929827482,0.5827325478096901
14,skill_acquisition,0.0614756409977911,0.5827325478096901
14,verbal_working_memory_task,0.056225751296914026,0.5827325478096901
14,rehearsal,0.055935007584826564,0.5827325478096901
14,imagination,0.055865926364046525,0.5827325478096901
14,episodic_future_thinking,0.05411830052842888,0.5827325478096901
14,arm,0.053835707381365484,0.5827325478096901
14,rest,0.051895630900637854,0.5827325478096901
14,capsaicinevoked_pain,0.05148744203449687,0.5827325478096901
14,cognitive_function,0.0499549783968643,0.5827325478096901
14,planning,0.049385301778574295,0.5827325478096901
14,episodic_simulation,0.04808498220336567,0.5827325478096901
14,cognitive,0.04726820587817263,0.5827325478096901
14,read,0.04711658626963969,0.5827325478096901
15,autonomic_nervous_system_function,0.08317141939946654,0.2893120291905044
15,vection,0.08273947318363109,0.2893120291905044
15,smile_response,0.07369799072096782,0.2893120291905044
15,episodic_recombination_paradigm,0.07369799072096588,0.2893120291905044
15,vestibular,0.059564107461585636,0.2893120291905044
15,vestibular_stimulation,0.052163897629461116,0.2893120291905044
15,motor_learning,0.04799552746365415,0.2893120291905044
15,breathholding,0.045937191772418055,0.2893120291905044
15,foot,0.045783037401870216,0.2893120291905044
15,acupuncture,0.044669262706099916,0.2893120291905044
15,hypercapnia,0.0424775919324578,0.2893120291905044
15,ataxia,0.04196372175159502,0.2893120291905044
15,visuospatial_sketch_pad,0.041519733423463566,0.2893120291905044
15,forward_digit_span_task,0.04130254689024557,0.2893120291905044
15,block_tapping_test,0.04130254689024557,0.2893120291905044
15,pain,0.03819395025173678,0.2893120291905044
15,heat,0.03744647206087541,0.2893120291905044
15,vestibular_control,0.036606068583431975,0.2893120291905044
15,movement,0.03593713759775508,0.2893120291905044
15,leg,0.035848088336557844,0.2893120291905044
15,availability_heuristic,0.035229020922612195,0.2893120291905044
15,motor_control,0.03440901058043694,0.2893120291905044
16,motor_control,0.17051030077515886,0.5961385705324633
16,movement,0.1528865114523283,0.5961385705324633
16,motor_learning,0.14110753628462006,0.5961385705324633
16,execution,0.13018032085469086,0.5961385705324633
16,motor_sequence_learning,0.11019872746745668,0.5961385705324633
16,arm,0.10856376535515884,0.5961385705324633
16,coordination,0.10671524212847967,0.5961385705324633
17,tone_monitordiscrimination,0.11145531359457396,0.26286873156342183
17,recitationrepetition,0.11145531359457396,0.26286873156342183
17,body_image_selfreflection_task,0.11145531359457343,0.26286873156342183
17,test_term,0.07831461307731717,0.26286873156342183
17,fitts_task,0.05467498573163651,0.26286873156342183
17,thinknothink_task,0.05467498573163637,0.26286873156342183
17,gustatory_perception,0.049911128129424207,0.26286873156342183
17,rest_paradigm,0.04858889877365501,0.26286873156342183
17,reasoning_activity,0.04406882494057277,0.26286873156342183
17,elaborative_rehearsal,0.04053447245063874,0.26286873156342183
17,vestibular_control,0.03766831273512691,0.26286873156342183
17,colorword_stroop_task,0.03726337550041155,0.26286873156342183
17,emotional_decision_making,0.03527998874009383,0.26286873156342183
17,imagined_movement,0.03463494190965088,0.26286873156342183
17,heat_sensation,0.03324749156426336,0.26286873156342183
17,cold_stimulation,0.03155812586897836,0.26286873156342183
17,infrared_laser,0.0314885116361282,0.26286873156342183
17,agency,0.031179326519310387,0.26286873156342183
17,hayling_sentence_completion_test,0.029945224810272782,0.26286873156342183
17,music_production,0.029945224810272782,0.26286873156342183
17,episodic_simulation,0.02958928056897545,0.26286873156342183
18,monitoring,0.13344066843153854,0.6124824091632914
18,execution,0.11882204919213395,0.6124824091632914
18,preparation,0.1026623223033,0.6124824091632914
18,motor_control,0.09954207492781507,0.6124824091632914
18,response_selection,0.09836733361876504,0.6124824091632914
18,cognitive_control,0.09395836849186948,0.6124824091632914
18,strategy,0.08903449852829325,0.6124824091632914
18,reaction_time,0.08706794598116044,0.6124824091632914
18,error_detection,0.08639963913196619,0.6124824091632914
18,manipulation,0.08510735788133247,0.6124824091632914
18,goal,0.08419597538269487,0.6124824091632914
18,working_memory,0.08394585769165047,0.6124824091632914
18,rehearsal,0.08333714121083892,0.6124824091632914
18,anticipation,0.08298986132596961,0.6124824091632914
18,motor_planning,0.08253834654797795,0.6124824091632914
18,imagination,0.08026858372580498,0.6124824091632914
18,pain,0.08018617227610003,0.6124824091632914
18,cognitive_process,0.07889632960741683,0.6124824091632914
18,cognitive,0.07618832158521836,0.6124824091632914
18,movement,0.07570787814685771,0.6124824091632914
18,effort,0.0739258672555327,0.6124824091632914
18,painful_stimulation,0.07391880488880542,0.6124824091632914
18,maintenance,0.07186920916319196,0.6124824091632914
18,motor_sequence_learning,0.07059236639314523,0.6124824091632914
18,memory,0.0704233788365982,0.6124824091632914
19,music_comprehension_production,0.08134479525657992,0.34961782739250347
19,music_comprehensionproduction,0.08134479525657992,0.34961782739250347
19,olfactory_monitoringdiscrimination,0.08134479525657992,0.34961782739250347
19,fluency_induction,0.08134479525657982,0.34961782739250347
19,compensatory_tracking_task,0.059464040852924074,0.34961782739250347
19,articulatory_rehearsal,0.05197056899542071,0.34961782739250347
19,motor_control,0.04960449032549532,0.34961782739250347
19,emotional_regulation_task,0.04553473901397435,0.34961782739250347
19,judgment_line_orientation_task,0.04553473901397423,0.34961782739250347
19,adaptive_nback_task,0.04553473901397418,0.34961782739250347
19,execution,0.04489640560865814,0.34961782739250347
19,rehearsal,0.04410768668131978,0.34961782739250347
19,know_task,0.0435481087659558,0.34961782739250347
19,motor_learning,0.0419909069133772,0.34961782739250347
19,coordination,0.04099204696184005,0.34961782739250347
19,phonological_code,0.0407806338756786,0.34961782739250347
