CLUSTER,TOKEN,R,ROC_AUC
5,goal,0.08414536829519485,0.6029785307054374
5,attention,0.08324809066211708,0.6029785307054374
5,response_inhibition,0.0813178179612842,0.6029785307054374
5,spatial_working_memory,0.07947505375203379,0.6029785307054374
5,task_difficulty,0.07331378748573958,0.6029785307054374
5,task_switching,0.07231069482864512,0.6029785307054374
6,memory,0.194866738884696,0.6663041128927676
6,emotion,0.1923355069236826,0.6663041128927676
6,fear,0.19175063343865356,0.6663041128927676
6,declarative_memory,0.17293358771513026,0.6663041128927676
6,episodic_memory,0.1683098583313475,0.6663041128927676
6,valence,0.16624559880013656,0.6663041128927676
6,emotional_memory,0.16032011447555986,0.6663041128927676
6,facial_expression,0.15861132811446485,0.6663041128927676
6,recognition_memory,0.15702749215329215,0.6663041128927676
7,recitationrepetition,0.0650078762783705,0.29372046684887804
7,tone_monitordiscrimination,0.0650078762783705,0.29372046684887804
7,episodic_future_thinking,0.05445273464151315,0.29372046684887804
7,ataxia,0.05059961111253798,0.29372046684887804
7,play_activity,0.04833592644477925,0.29372046684887804
7,motor_learning,0.04586452174434225,0.29372046684887804
7,capsaicinevoked_pain,0.04533633981911754,0.29372046684887804
7,vestibular,0.044310730108996436,0.29372046684887804
7,angling_risk_task,0.0427458888428297,0.29372046684887804
7,rest,0.041171485206951436,0.29372046684887804
7,dospert,0.04097263972237874,0.29372046684887804
7,vestibular_stimulation,0.0396374215040214,0.29372046684887804
7,vection,0.0391192217766541,0.29372046684887804
7,lateralized_activity,0.03771631273776846,0.29372046684887804
7,episodic_simulation,0.03604548395829157,0.29372046684887804
7,rest_paradigm,0.035853176050342536,0.29372046684887804
7,foot,0.035824045321143395,0.29372046684887804
8,auditory_temporal_discrimination_task,0.055462884845891874,0.26803300343889797
8,intensity_somatosensory_stimulation,0.052754752585763336,0.26803300343889797
8,forward_digit_span_task,0.04448001047632361,0.26803300343889797
8,block_tapping_test,0.044480010476323606,0.26803300343889797
8,articulatory_rehearsal,0.04399032172996219,0.26803300343889797
8,judging,0.04270242362963518,0.26803300343889797
8,reasoning_activity,0.04079966403415518,0.26803300343889797
8,foot,0.03988006413382135,0.26803300343889797
8,heat_sensation,0.038404953952551175,0.26803300343889797
8,circadian_rhythm,0.037891670711433206,0.26803300343889797
8,coordination,0.03708948746793872,0.26803300343889797
8,vection,0.03655317422966413,0.26803300343889797
8,drawing_paradigm,0.03631634728690026,0.26803300343889797
8,visual_pursuit,0.03619753966139507,0.26803300343889797
8,ataxia,0.03600408194350417,0.26803300343889797
8,capsaicinevoked_pain,0.03568997125630671,0.26803300343889797
8,phonological_loop,0.034215472825483186,0.26803300343889797
8,metacognitive_skill,0.03320644006504758,0.26803300343889797
8,rest_paradigm,0.03320644006504748,0.26803300343889797
8,rest,0.033082618885778785,0.26803300343889797
8,motor_control,0.03208605245574165,0.26803300343889797
8,alertness,0.031395004780658084,0.26803300343889797
8,source_memory,0.031268698963517624,0.26803300343889797
8,air_hunger,0.03115899671825295,0.26803300343889797
8,tapping_task,0.0307846764230996,0.26803300343889797
9,motor_control,0.1581804064580803,0.5892142407786715
9,movement,0.14391304563663687,0.5892142407786715
9,motor_learning,0.13124836762265962,0.5892142407786715
9,execution,0.12496840046836932,0.5892142407786715
9,motor_sequence_learning,0.10537700700570762,0.5892142407786715
9,coordination,0.10174246337034587,0.5892142407786715
10,speech,0.2356310199059327,0.6663598806025373
10,speech_processing,0.21137444159398844,0.6663598806025373
10,speech_perception,0.2103911556592008,0.6663598806025373
10,language,0.20978839494518586,0.6663598806025373
10,listening,0.1999318972161916,0.6663598806025373
10,language_processing,0.19931562769781488,0.6663598806025373
10,hearing,0.19761656251524426,0.6663598806025373
10,semantic_processing,0.1688276918673473,0.6663598806025373
10,language_comprehension,0.1654684960694629,0.6663598806025373
10,syllable,0.16287595955068768,0.6663598806025373
10,word,0.15556535486811568,0.6663598806025373
10,semantics,0.1539502364434236,0.6663598806025373
10,sentence_processing,0.15005434689797928,0.6663598806025373
10,prosody,0.13860559039284515,0.6663598806025373
10,speech_production,0.13852622938973486,0.6663598806025373
10,sentence_comprehension,0.13610579495784764,0.6663598806025373
10,syntax,0.13155809433722526,0.6663598806025373
10,meaning,0.1313947241883084,0.6663598806025373
10,passive_listening,0.13055402365628072,0.6663598806025373
10,narrative,0.12954860607276825,0.6663598806025373
10,auditory_perception,0.12703597674131895,0.6663598806025373
10,semantic_information,0.12600246492280054,0.6663598806025373
10,phonology,0.1257273374617354,0.6663598806025373
10,theory_mind,0.12550865877626455,0.6663598806025373
10,intonation,0.125313970454217,0.6663598806025373
11,ataxia,0.06870524693423236,0.5623143628744427
11,motor_control,0.06441252346081598,0.5623143628744427
11,vection,0.059810007731251766,0.5623143628744427
11,coordination,0.05591864128622166,0.5623143628744427
11,movement,0.053936472348986485,0.5623143628744427
11,foot,0.05078354694162136,0.5623143628744427
11,action_imitation_task,0.04743511178767448,0.5623143628744427
11,drawing_paradigm,0.04743511178767448,0.5623143628744427
11,arm,0.04557300503132282,0.5623143628744427
11,respiration,0.04554466059687815,0.5623143628744427
12,reward,0.22567259147014815,0.6203172019835823
12,reward_processing,0.18206568561393371,0.6203172019835823
12,reward_anticipation,0.1728504124286894,0.6203172019835823
12,anticipation,0.16104520382852233,0.6203172019835823
12,monetary_incentive_delay_task,0.15996740614699914,0.6203172019835823
12,instrumental_conditioning,0.12591869240809425,0.6203172019835823
12,feedback,0.12126281561889535,0.6203172019835823
12,reinforcement_learning,0.11564998477167154,0.6203172019835823
12,reward_learning,0.10298048508392932,0.6203172019835823
12,expectancy,0.10242787364724527,0.6203172019835823
12,habit_learning,0.09320465327475866,0.6203172019835823
12,loss_anticipation,0.08946908350836337,0.6203172019835823
12,decision_making,0.08942035579629709,0.6203172019835823
12,learning,0.08616281094176173,0.6203172019835823
12,motor_control,0.08580789277244047,0.6203172019835823
13,motor_control,0.09765885679394354,0.5846411377405909
13,ataxia,0.08089915368088271,0.5846411377405909
13,execution,0.07190845527755818,0.5846411377405909
13,articulatory_rehearsal,0.07074182186953246,0.5846411377405909
13,motor_learning,0.06865622242404015,0.5846411377405909
13,movement,0.06833030131457411,0.5846411377405909
13,arm,0.06597121248516348,0.5846411377405909
13,phonological_loop,0.06266404835838456,0.5846411377405909
13,coordination,0.056518145025360414,0.5846411377405909
14,drawing_paradigm,0.10485678540499624,0.28256369426751593
14,bitterness,0.07788765350748186,0.28256369426751593
14,wechsler_intelligence_scale_child_revised,0.0656154722620998,0.28256369426751593
14,scene_recognition_task,0.05131864802746139,0.28256369426751593
14,vestibular_control,0.051318648027461285,0.28256369426751593
14,discourse_production,0.051318648027461285,0.28256369426751593
14,meditation_task,0.05131864802746085,0.28256369426751593
14,olfactory_sensation,0.048209258017733465,0.28256369426751593
14,emotional_decision_making,0.04820925801773327,0.28256369426751593
14,reentrant_processing,0.04556982862428165,0.28256369426751593
14,capsaicinevoked_pain,0.041590787141534635,0.28256369426751593
14,adult_attachment_interview,0.04129719561238556,0.28256369426751593
14,oculomotor_function,0.04104872463081427,0.28256369426751593
14,social_judgment_task,0.039531884341561366,0.28256369426751593
14,metamemory,0.03683647352266667,0.28256369426751593
14,behavioral_activity,0.03653184335971334,0.28256369426751593
14,distraction_paradigm,0.03653184335971333,0.28256369426751593
14,hypercapnia,0.036430043164208316,0.28256369426751593
14,facial_recognition,0.0361869261063287,0.28256369426751593
14,hunger,0.03589140660432931,0.28256369426751593
14,delayed_recall_test,0.03524091296635913,0.28256369426751593
14,somesthesis,0.03524091296635906,0.28256369426751593
14,gustatory_perception,0.03297860953267925,0.28256369426751593
14,proper_noun,0.030189395668104108,0.28256369426751593
14,reversal_learning_task,0.029996656815737738,0.28256369426751593
15,motor_control,0.07771728657976212,0.5728977334531259
15,motor_learning,0.0620226496660042,0.5728977334531259
15,capsaicinevoked_pain,0.060955059545246576,0.5728977334531259
15,ataxia,0.059983191849891114,0.5728977334531259
15,coordination,0.05484542999927949,0.5728977334531259
15,rest,0.054004499289501816,0.5728977334531259
15,movement,0.049855022768242815,0.5728977334531259
15,execution,0.04916341797231007,0.5728977334531259
15,episodic_future_thinking,0.048920929351055166,0.5728977334531259
15,articulatory_rehearsal,0.04684037511217679,0.5728977334531259
15,phonological_loop,0.04577779301932414,0.5728977334531259
15,autism_diagnostic_interview_revised,0.04522179522307605,0.5728977334531259
15,skill_acquisition,0.044797312446889184,0.5728977334531259
16,autonomic_nervous_system_function,0.08317141939946654,0.2893120291905044
16,vection,0.08273947318363109,0.2893120291905044
16,smile_response,0.07369799072096782,0.2893120291905044
16,episodic_recombination_paradigm,0.07369799072096588,0.2893120291905044
16,vestibular,0.059564107461585636,0.2893120291905044
16,vestibular_stimulation,0.052163897629461116,0.2893120291905044
16,motor_learning,0.04799552746365415,0.2893120291905044
16,breathholding,0.045937191772418055,0.2893120291905044
16,foot,0.045783037401870216,0.2893120291905044
16,acupuncture,0.044669262706099916,0.2893120291905044
16,hypercapnia,0.0424775919324578,0.2893120291905044
16,ataxia,0.04196372175159502,0.2893120291905044
16,visuospatial_sketch_pad,0.041519733423463566,0.2893120291905044
16,forward_digit_span_task,0.04130254689024557,0.2893120291905044
16,block_tapping_test,0.04130254689024557,0.2893120291905044
16,pain,0.03819395025173678,0.2893120291905044
16,heat,0.03744647206087541,0.2893120291905044
16,vestibular_control,0.036606068583431975,0.2893120291905044
16,movement,0.03593713759775508,0.2893120291905044
16,leg,0.035848088336557844,0.2893120291905044
16,availability_heuristic,0.035229020922612195,0.2893120291905044
16,motor_control,0.03440901058043694,0.2893120291905044
17,word,0.1823630837197795,0.637350968381923
17,semantic_processing,0.17550480174075128,0.637350968381923
17,language,0.17447979210683964,0.637350968381923
17,semantics,0.1587640014685953,0.637350968381923
17,language_processing,0.15723119466606447,0.637350968381923
17,retrieval,0.14305154577826265,0.637350968381923
17,sentence_comprehension,0.13914380879023475,0.637350968381923
17,sentence_processing,0.1369884929770881,0.637350968381923
17,language_comprehension,0.13417261246300974,0.637350968381923
17,syntax,0.13394266752830394,0.637350968381923
17,meaning,0.13289500764458,0.637350968381923
17,phonological_processing,0.13039835929406907,0.637350968381923
17,phonology,0.12768896349138426,0.637350968381923
17,working_memory,0.1264136481577564,0.637350968381923
17,reading,0.12243719550822788,0.637350968381923
17,semantic_knowledge,0.1216300794537198,0.637350968381923
17,semantic_information,0.11799956436408665,0.637350968381923
17,syntactic_processing,0.11721533361659744,0.637350968381923
17,word_generation,0.1138345768440163,0.637350968381923
17,cognitive_process,0.11371563198997628,0.637350968381923
18,hearing,0.21953880535050949,0.6533549189908978
18,speech,0.2194949663330255,0.6533549189908978
18,listening,0.21321689702933605,0.6533549189908978
18,speech_perception,0.19531298597625996,0.6533549189908978
18,speech_processing,0.19296401826361093,0.6533549189908978
19,memory,0.13669137071815118,0.612007019800094
19,episodic_memory,0.12452800226416305,0.612007019800094
19,recognition_memory,0.11484375531370347,0.612007019800094
19,declarative_memory,0.11263606120319608,0.612007019800094
19,remembering,0.1080636532476782,0.612007019800094
19,retrieval,0.106490234579079,0.612007019800094
19,recognition,0.10564119665364667,0.612007019800094
19,semantic_memory,0.09691346388381086,0.612007019800094
19,episodic_simulation,0.09631665241630974,0.612007019800094
19,autobiographical_memory,0.09378204366091064,0.612007019800094
19,recall,0.09342525828826773,0.612007019800094
19,familiarity,0.0917170838738991,0.612007019800094
19,source_memory,0.08807866378643907,0.612007019800094
19,semantic_knowledge,0.08506641889799857,0.612007019800094
19,encoding,0.08373083805448045,0.612007019800094
19,semantic_information,0.08110995367134051,0.612007019800094
19,remote_memory,0.08055566796159554,0.612007019800094
19,free_recall,0.07987720909408379,0.612007019800094
19,prospection,0.07954144631613083,0.612007019800094
19,picture,0.07921554342088083,0.612007019800094
19,face_perception,0.07902320746746319,0.612007019800094
19,encoding_task,0.07813392324819846,0.612007019800094
20,arousal,0.11906688051499845,0.5999614609798932
20,anticipation,0.11607587973207205,0.5999614609798932
20,monitoring,0.10989187899842863,0.5999614609798932
20,pain,0.10410308946562462,0.5999614609798932
20,painful_stimulation,0.09100771362608588,0.5999614609798932
20,error_detection,0.09001180794324026,0.5999614609798932
20,reaction_time,0.08951238225509843,0.5999614609798932
20,interoception,0.0878969979308866,0.5999614609798932
20,response_selection,0.08541624181956227,0.5999614609798932
21,fluency_induction,0.08853548183396634,0.33424187310904935
21,know_task,0.06436598860555605,0.33424187310904935
21,motor_control,0.05994998434817843,0.33424187310904935
21,articulatory_rehearsal,0.05938730238404305,0.33424187310904935
21,olfactory_monitoringdiscrimination,0.05856933622202171,0.33424187310904935
21,music_comprehensionproduction,0.05856933622202171,0.33424187310904935
21,music_comprehension_production,0.05856933622202171,0.33424187310904935
21,compensatory_tracking_task,0.05721313535322766,0.33424187310904935
21,coordination,0.05074577221291639,0.33424187310904935
21,judgment_line_orientation_task,0.04954607866558512,0.33424187310904935
21,vection,0.04890882686111754,0.33424187310904935
21,execution,0.04754831113841079,0.33424187310904935
21,arm,0.04708090052452784,0.33424187310904935
21,ataxia,0.046607736197869086,0.33424187310904935
21,motor_learning,0.04657936716167545,0.33424187310904935
21,tapping_task,0.046335469012526685,0.33424187310904935
21,movement,0.045819992873531376,0.33424187310904935
21,foot,0.044999583284215834,0.33424187310904935
21,motor_activity,0.04438562370487134,0.33424187310904935
21,cognitive_function,0.04362479527650672,0.33424187310904935
21,dualtask_paradigm,0.04338424593087925,0.33424187310904935
21,tone_matching,0.04222829355461228,0.33424187310904935
21,numerosity_estimation_task,0.042228293554612224,0.33424187310904935
21,phonological_code,0.041457471111189706,0.33424187310904935
21,rehearsal,0.04115520304534828,0.33424187310904935
22,face_perception,0.1906522542259107,0.6511829624098704
22,recognition,0.16911253874490104,0.6511829624098704
22,object_recognition,0.16134752043834505,0.6511829624098704
22,familiarity,0.1524645481134444,0.6511829624098704
22,vision,0.1491317758582641,0.6511829624098704
22,face,0.1436690623918897,0.6511829624098704
22,word,0.13611080398757067,0.6511829624098704
22,reading,0.13460639249346731,0.6511829624098704
22,visual_object,0.13400539437759953,0.6511829624098704
22,picture,0.13389271725044444,0.6511829624098704
22,semantic_processing,0.13316251760464776,0.6511829624098704
22,face_recognition,0.1322344160232892,0.6511829624098704
22,naming,0.13037919890187066,0.6511829624098704
22,visual_perception,0.13001341640812458,0.6511829624098704
22,retrieval,0.12516067428777153,0.6511829624098704
